Time,MeanFitness,MedianFitness,MeanAge,MedianAge,MeanGen,MedianGen,MeanChilds,MedianChilds,MeanFoodEaten,MedianFoodEaten,MeanPoisonEaten,MedianPoisonEaten,MeanMaxVel_MaxHP,MedianMaxVel_MaxHP,MeanFoodAttraction,MedianFoodAttraction,MeanPoisonAttraction,MedianPoisonAttraction,MeanFoodDistance,MedianFoodDistance,MeanPoisonDistance,MedianPoisonDistance,MeanMaxSteerForce,MedianMaxSteerForce,MeanDirAngleMult,MedianDirAngleMult
43497730,5.901725925962732,5.063398068491163,26.168075254537563,16.856000000000048,43.53727945361411,2.0,0.5401252134319864,0.0,12.281097830898627,5.0,0.7515967874533611,0.0,0.3628614442599436,0.286993917724152,0.690334534957502,0.7722809630291585,0.3958895286837763,0.33080791741602766,0.668966992713264,0.7630758806817477,0.43426512422813524,0.4012594524012013,0.716379308114517,0.8652409451315303,0.4367193702193566,0.40377430703408757
43517771,5.902934354173232,5.065273931388119,26.176818193312,16.863000000000042,43.613502749857766,2.0,0.540236424552753,0.0,12.286617358872242,5.0,0.7516277893672166,0.0,0.3627979405415019,0.286993917724152,0.6904493196449178,0.7728188649562691,0.39583982987586364,0.3307194238762601,0.6690569176521348,0.7631897763415233,0.4342298321001669,0.4012594524012013,0.7164820347686747,0.8652409451315303,0.4366116290208666,0.40377430703408757
43537782,5.902878863909084,5.065273931388119,26.176129195373395,16.863000000000042,43.6235383351242,2.0,0.5402945452247013,0.0,12.285759433664117,5.0,0.7515327728967828,0.0,0.3627678503708883,0.286993917724152,0.6904436499183368,0.7728188649562691,0.3958651261818872,0.3307194238762601,0.6690442156045945,0.7631897763415233,0.4342132363865603,0.4012594524012013,0.7165068411905222,0.8652409451315303,0.4365758909014693,0.40377430703408757
43557801,5.903171124449098,5.065570056765581,26.17807251594988,16.86300000000006,43.72061145853073,2.0,0.5405217611016361,0.0,12.285642094624471,5.0,0.7512475522708609,0.0,0.3627344576150326,0.286993917724152,0.6905240262548552,0.7735731382321952,0.39584797084823803,0.3304174487505386,0.6691185603103895,0.763312381318463,0.4341934104956924,0.4012594524012013,0.7166178190016229,0.8652409451315303,0.43642809614140365,0.40377430703408757
43577832,5.902873649065898,5.06542199407685,26.175961922202735,16.86300000000005,43.75359939378631,2.0,0.5403510987623137,0.0,12.284099520080828,5.0,0.751073503409952,0.0,0.36277394020051207,0.286993917724152,0.6905385355443436,0.77374550533659,0.39586642381963877,0.33034122747791766,0.6691524791135454,0.7634772258148471,0.43420135341742144,0.4012594524012013,0.716619368753924,0.8652409451315303,0.43639626917976604,0.40377430703408757
43597858,5.9034144681168765,5.066951746365861,26.177861561770246,16.874000000000045,43.818193295877784,2.0,0.540559308124487,0.0,12.285209267091725,5.0,0.7510889464048986,0.0,0.36272112154966546,0.286993917724152,0.6906163554707387,0.7739941928118976,0.3958166598300226,0.33024621350021033,0.6692141765943835,0.7637067371503868,0.4341940633079726,0.4012594524012013,0.7167088140639568,0.8652409451315303,0.4362906369167744,0.40377430703408757
43617878,5.902833869737334,5.06542199407685,26.17334711004559,16.86300000000005,43.846163553760725,2.0,0.5406360424028268,0.0,12.281865219586068,5.0,0.7510726905603231,0.0,0.36267444911875124,0.286993917724152,0.6906126155536371,0.7739725315808945,0.39579177258516973,0.33021984564535717,0.6692543278207876,0.7637592855146798,0.4341627886058752,0.4012594524012013,0.716731601363304,0.8652409451315303,0.43628573297721124,0.40377430703408757
43637904,5.9027636551354155,5.06542199407685,26.17294378548912,16.86300000000005,43.85646687697161,2.0,0.5406309148264984,0.0,12.281514195583597,5.0,0.7509779179810726,0.0,0.3627022738990741,0.286993917724152,0.6906038114899329,0.7739725315808945,0.39581260400291607,0.33021984564535717,0.6692544525517659,0.7637592855146798,0.43417084197702455,0.4012594524012013,0.7167507935745321,0.8652409451315303,0.4362961158238884,0.40377430703408757
43657909,5.903092602820029,5.066260901565721,26.17418337747525,16.868500000000054,43.92874259049061,2.5,0.5407365367637785,0.0,12.281813595661497,5.0,0.7508513053348468,0.0,0.3626440263940513,0.286993917724152,0.6906318397916971,0.7739977068681609,0.3958201655667575,0.33006886899056637,0.6692757778759009,0.7638066549747468,0.43411080736356633,0.4012594524012013,0.7168415504687262,0.8652409451315303,0.43610307406215454,0.40377430703408757
43677942,5.903138094737532,5.066951746365861,26.174019355652387,16.874000000000045,43.96778261143686,3.0,0.540760355589181,0.0,12.281003719815901,5.0,0.7507092869302062,0.0,0.36260949481122945,0.286993917724152,0.6906606060534864,0.7740229537245442,0.3958018191830405,0.33005910117956483,0.6693051451618808,0.7638936319057801,0.4340889101236236,0.4012594524012013,0.7168951079587075,0.8653567286805068,0.4360293816632708,0.40377430703408757
43697950,5.903448903449171,5.067247765046917,26.175720191580698,16.87550000000003,44.02766574237459,3.0,0.54083690446181,0.0,12.281194857574993,5.0,0.7505671792286362,0.0,0.3625562914200425,0.286993917724152,0.6906631060494562,0.7741904148934764,0.3957730782343019,0.33005910117956483,0.669323543689379,0.7639589412609067,0.4340478397884913,0.4012594524012013,0.7169184596930301,0.8654586639409023,0.43592169082251314,0.403500408055374
43717963,5.90351423716205,5.070009861923351,26.17501694701711,16.877000000000038,44.07767907767908,3.0,0.5407925407925408,0.0,12.28053928053928,5.0,0.7504567504567504,0.0,0.36254984499033155,0.286993917724152,0.6907003074777545,0.7743163896027438,0.39572605668402056,0.33005910117956483,0.6693476982854633,0.7641232669093883,0.43398980881457716,0.4012594524012013,0.7169743190258807,0.8655034122659232,0.4358019004405241,0.4033196850931482
43737992,5.903769807971691,5.070995957403244,26.1753219346308,16.88100000000005,44.12481894325839,3.0,0.5407771270231123,0.0,12.280559229170603,5.0,0.750551042257069,0.0,0.36250184439659766,0.286993917724152,0.6907319720085193,0.7744666850166979,0.395715036730542,0.33005910117956483,0.6693712956317407,0.7643003572957136,0.4339861693145923,0.4012594524012013,0.7170083336396155,0.8656988283857373,0.43574268946076294,0.4032789722433441
43758012,5.9040461733369325,5.071143854947293,26.176490431826924,16.88800000000004,44.18569809895506,3.0,0.5409794787863528,0.0,12.280435603676192,5.0,0.750346216794662,0.0,0.3624866084258456,0.286993917724152,0.690740487330426,0.7745781044407714,0.3957200593734606,0.3300581797816981,0.6694219162497945,0.7644591889795964,0.4339791183900036,0.4012594524012013,0.7170519784977678,0.8658506016000814,0.43561929773340646,0.4031331966954529
43778016,5.904442775592022,5.071045256904102,26.179101686383245,16.88800000000004,44.21727913415555,3.0,0.5410898565315883,0.0,12.282532091618425,5.0,0.7506921721620942,0.0,0.36242812502955746,0.286993917724152,0.6907720441230186,0.7746530984203153,0.39576607125052854,0.3300581797816981,0.6694056137509065,0.7644591889795964,0.4339692277066791,0.4012594524012013,0.7170707663630063,0.8657406396181166,0.4355740003850236,0.4031331966954529
43798020,5.90534810155544,5.071587522659943,26.183681071900516,16.894000000000034,44.28401585204755,3.0,0.5412341951311568,0.0,12.284581996603134,5.0,0.7505189658426118,0.0,0.362375601209201,0.286993917724152,0.6908274476227896,0.7748148910342085,0.39573245365763343,0.3300572583838314,0.6694801492720295,0.7645661648135275,0.43393635922155893,0.4012594524012013,0.7171418300927622,0.8659187523496669,0.43544987687871983,0.4031331966954529
43818046,5.9061836763253055,5.072918286280974,26.187566587022292,16.90350000000003,44.36154426559356,3.0,0.5412474849094567,0.0,12.286971830985916,5.0,0.7505658953722334,0.0,0.3623282458257316,0.286993917724152,0.6908877693178154,0.7750327324580354,0.3956743367988466,0.32967253846677114,0.6695373783522429,0.7645661648135275,0.43392236773555,0.4012594524012013,0.7171929139191267,0.8661934825673818,0.4353341806059422,0.40312833313577884
43838067,5.906492276017468,5.073312525179739,26.18901175361424,16.905500000000032,44.39352608422376,3.0,0.541169076052797,0.0,12.288120678818354,5.0,0.750722815839095,0.0,0.3623229092234886,0.286993917724152,0.6909190264649464,0.7750327324580354,0.395682452732707,0.32953610321485877,0.6695827853062858,0.7645661648135275,0.43392326453866864,0.4012594524012013,0.7171869810333065,0.8661934825673818,0.43528412355783525,0.40311786040690734
43858099,5.906492276017468,5.073312525179739,26.18901175361424,16.905500000000032,44.39352608422376,3.0,0.541169076052797,0.0,12.288120678818354,5.0,0.750722815839095,0.0,0.3623229092234886,0.286993917724152,0.6909190264649464,0.7750327324580354,0.395682452732707,0.32953610321485877,0.6695827853062858,0.7645661648135275,0.43392326453866864,0.4012594524012013,0.7171869810333065,0.8661934825673818,0.43528412355783525,0.40311786040690734
43878117,5.9056358049995925,5.0731646927731475,26.183281640600622,16.904000000000025,44.41190879969851,3.0,0.5409207964323849,0.0,12.28471829658941,5.0,0.7508950442811381,0.0,0.3623632443598535,0.286993917724152,0.6909750496422711,0.7754433534390228,0.3956729483169168,0.32963850641567993,0.6695660121016482,0.7645661648135275,0.43397246936726264,0.4012594524012013,0.7171611041132072,0.8660553904843655,0.43530484367985844,0.4031234695761048
43898128,5.906450092842972,5.07346035758633,26.18843750392382,16.907000000000036,44.4712160210936,3.0,0.54140247347605,0.0,12.287274781844435,5.0,0.7507690376043694,0.0,0.3623179029150095,0.286993917724152,0.6910307539955642,0.7759462895525118,0.39567928971335176,0.3294337000140376,0.6696411475252645,0.7645661648135275,0.4339370388167105,0.4012594524012013,0.7172103235056515,0.866085307186594,0.435238998119104,0.4031122512377099
43918155,5.905905606555975,5.073312525179739,26.185188213882423,16.905500000000032,44.49002133801933,3.0,0.5412953432910756,0.0,12.28511359357349,5.0,0.7507217271243881,0.0,0.3623477935293016,0.286993917724152,0.6910227174218848,0.775934232713732,0.3956880610003462,0.32938731818430356,0.6696661129487059,0.7645661648135275,0.4339300121443337,0.4012594524012013,0.7171736499083363,0.8660703488354797,0.43521684828683876,0.4030731085123514
43938179,5.905345410929296,5.0731646927731475,26.18154344689143,16.904000000000025,44.50912855260681,3.0,0.5411255411255411,0.0,12.282828282828282,5.0,0.7507371855197942,0.0,0.36234722386678314,0.286993917724152,0.6910086908456549,0.775922175874952,0.39569106360597966,0.32934093635456946,0.669625252179433,0.7645661648135275,0.4339374510200943,0.4012594524012013,0.7171394642294932,0.8660553904843655,0.4351998327790312,0.4031122512377099
43958180,5.906088127408455,5.073312525179739,26.186552182639392,16.905500000000032,44.5773958855996,3.0,0.5413321625689914,0.0,12.28581284495735,5.0,0.7507526342197692,0.0,0.3622946605907836,0.286993917724152,0.6910869170984842,0.7759529544221344,0.39566493396698893,0.3293250189265634,0.6696919635704377,0.7645661648135275,0.4339156631427175,0.4012594524012013,0.7172281686122611,0.866347675355043,0.4350761925042143,0.40230192660113706
43978208,5.9072915303392,5.074051635527573,26.19373280672074,16.917000000000037,44.656134411635634,3.0,0.5417842141558523,0.0,12.29007585731302,5.0,0.7506112469437652,0.0,0.36223630934550366,0.286993917724152,0.6911500132100936,0.7761700842097933,0.39561555191127706,0.32899500355439826,0.6697659741863748,0.7647257051179991,0.4339151982228566,0.4012594524012013,0.7172926259314902,0.8666861548785175,0.4349269662755576,0.40169711532738694
43998230,5.908766769399914,5.076612997331782,26.201454448621714,16.92650000000004,44.779323308270676,3.0,0.5419799498746867,0.0,12.29498746867168,5.0,0.7506892230576441,0.0,0.3621530253800813,0.286993917724152,0.6912726477968735,0.7761700842097933,0.3955648164414416,0.3284775560865907,0.6698678270001244,0.7649200275060535,0.43388131595115986,0.4012594524012013,0.7174507425903418,0.8670949900890788,0.4347161524274189,0.4015053662571702
44018266,5.908476065445357,5.0773024333793675,26.19919185718776,16.927000000000028,44.815158158471654,3.0,0.5419354838709678,0.0,12.293579705606014,5.0,0.7506420294393987,0.0,0.36217640254234734,0.286993917724152,0.6912697528867997,0.7761700842097933,0.3956021394653896,0.3284210658806812,0.6699230941670058,0.7650283500897459,0.43390543468510334,0.4012594524012013,0.7174756883124552,0.8675444485151037,0.43466033317550473,0.40137332097770173
44038290,5.9077039852147575,5.0759235612841955,26.195336923847854,16.92200000000005,44.80673847695391,3.0,0.5418336673346693,0.0,12.29127004008016,5.0,0.750563627254509,0.0,0.3622326798312382,0.286993917724152,0.6912084320489733,0.7761700842097933,0.3956103658320016,0.3284775560865907,0.6698372023135233,0.7649200275060535,0.4339619341171921,0.4012594524012013,0.7174435779825086,0.8670949900890788,0.43469056045142346,0.40143592996842176
44058300,5.908453251933457,5.075923561284196,26.2013815665896,16.92600000000005,44.83138187965688,3.0,0.5420449564836266,0.0,12.294659069563584,5.0,0.7504852545238244,0.0,0.36219410681500097,0.286993917724152,0.6912208461288947,0.7761700842097933,0.3955958936907157,0.3284210658806812,0.6698379011437581,0.7649863248360312,0.43395194281469207,0.4012594524012013,0.7174651529564352,0.8671429424937478,0.4346628530374053,0.40137332097770173
44078328,5.9092682715820954,5.0773024333793675,26.20675117370908,16.927000000000028,44.88651017214397,3.0,0.5420344287949922,0.0,12.297902973395932,5.0,0.750547730829421,0.0,0.36215025154997554,0.286993917724152,0.691283252568892,0.7761700842097933,0.39557505437355805,0.3284210658806812,0.6698820883522665,0.7650283500897459,0.433937069039649,0.4012594524012013,0.7175358972060862,0.8676988337725838,0.43456426721490904,0.4011554408525093
44098336,5.910384513183802,5.078729982344653,26.214524339882523,16.92800000000004,44.949693405080716,3.0,0.5421724439994995,0.0,12.302152421474158,5.0,0.7503441371542986,0.0,0.36210574210346225,0.286993917724152,0.6913340184245252,0.7761700842097933,0.39550790247317424,0.32798566692958586,0.6699165557107208,0.7652095791931277,0.4339439417479437,0.4012594524012013,0.7175778704273508,0.8680250407772966,0.43446146723129764,0.4009431783444745
44118352,5.9103546860964835,5.08005905477486,26.213973360015167,16.929000000000045,45.02432618347821,3.0,0.5418673003564505,0.0,12.300981802263774,5.0,0.7502345069101369,0.0,0.36204999477542477,0.286993917724152,0.6913712118760241,0.7761700842097933,0.3955055224361866,0.32786465080249677,0.6699685071417442,0.765254417819292,0.43392983976914845,0.4012594524012013,0.7176073364895891,0.868431458181195,0.43435375824497446,0.4007433760923548
44138359,5.91077805220133,5.080108266324473,26.216924909341163,16.931000000000054,45.0490809053395,3.0,0.5419532324621733,0.0,12.302425909716144,5.0,0.7500937851694386,0.0,0.36201304402603374,0.286993917724152,0.6914159642577979,0.7762900909044432,0.3954782782430717,0.3277646504592636,0.6699830728413779,0.7653056288702733,0.43394600169647896,0.4012594524012013,0.7176001000092489,0.8684940958822939,0.43430301638660646,0.4006182687646533
44158387,5.9112975098217175,5.080649540941981,26.219513562500158,16.933500000000045,45.1156875,3.0,0.5420625,0.0,12.3036875,5.0,0.75,0.0,0.361998308844148,0.286993917724152,0.6914759454106197,0.7764100975990931,0.3954588628951615,0.3274626229519973,0.670026888669031,0.7656007862851955,0.43396421130421353,0.4012594524012013,0.717661266942996,0.8686155305655786,0.43417191187209536,0.4003933465752062
44178414,5.913122430445431,5.081830378908766,26.235428116213843,16.936000000000053,45.18475476413621,3.0,0.5422680412371134,0.0,12.313589503280225,5.0,0.7499531396438613,0.0,0.36194293258063187,0.286993917724152,0.6915455086255826,0.7764751483145795,0.3954329053843515,0.3273236799026712,0.6700819537548445,0.7658117549536845,0.43396232797408996,0.4012594524012013,0.7177494702335481,0.8686155305655786,0.4340509746558023,0.4003933465752062
44198422,5.913942067597392,5.085764445980568,26.239899993753674,16.94000000000002,45.24017740021238,3.0,0.5423199450309201,0.0,12.31600974451871,5.0,0.7498282216253358,0.0,0.3618980977957488,0.286993917724152,0.6916077014064541,0.7764751483145795,0.3954121510500166,0.326778241193025,0.6701240444363727,0.7660810771750267,0.43395446412182886,0.4012594524012013,0.7178199931968228,0.8686155305655786,0.43395466131889954,0.4003933465752062
44218449,5.915823569183804,5.087533783671618,26.254538989823473,16.946000000000026,45.33439470562527,3.0,0.5427982768308672,0.0,12.323968283698571,5.0,0.7495785727664357,0.0,0.3618125983283788,0.286993917724152,0.6916688443535743,0.7764751483145795,0.3953579706034432,0.32634014478097884,0.670201217086414,0.7661299219016061,0.43396987990151387,0.4012594524012013,0.7179134048112391,0.8686308436091927,0.433805286854773,0.4003933465752062
44238460,5.916102560960494,5.0887130003567735,26.254553142358017,16.94700000000003,45.384260126068774,3.0,0.5425950196592398,0.0,12.323659739125008,5.0,0.7494227048617612,0.0,0.36180448006355953,0.286993917724152,0.6917605159842185,0.7764751483145795,0.395345053761798,0.3262142150591669,0.6702196432328988,0.7661299219016061,0.4339672377110158,0.4012594524012013,0.717952132871641,0.8686308436091927,0.43375257495340347,0.4003933465752062
